,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
254,254.0,-1.9762739490212146e-05,1000.0000197626889,4.645331233168522e-11,1.3013305610900302e-12,4.457286059159748e-12,-1.5040094658336549e-12,0.8000000000002965,0.37037037036970544,0.8,0.3,0.3,0.3,395.6735350910001,-534.7236579927352,232.64138888095357,697.8937349339958,465.2474618879971,232.6434563640015,118.2077167398638,119.78051117542792,119.09879044402652,116.12294640766777,114.7120981373651,114.0000659632339,29.99999960474606
255,255.0,-3.051451909673885e-05,1000.0000305145535,-3.871981810151199e-11,4.419115277486175e-12,-1.8345441863903396e-12,1.9074328613831068e-12,0.8000000001886576,0.36419753067517113,0.8000000000000003,0.3,0.3,0.3,354.98936850199993,-548.2781177515147,225.8657962770387,677.4989679479955,451.688209038,225.8091557699981,118.08690419288148,119.70092574544685,119.03867256872128,116.06148225959825,114.69126347707726,114.00008556544783,29.999999389708755
256,256.0,-7.941910137530478e-07,1000.0000007942002,-9.394197733399457e-12,1.4024864686609242e-12,-3.588820847620986e-12,2.3781825515617357e-12,0.80000000019356,0.3580246911640958,0.8000000000000003,0.3,0.3,0.3,314.26392439100005,-561.9983726971908,218.97570710400942,657.2403544739998,438.1328042190012,219.04241888099762,117.96661479449348,119.62241038700338,118.97999021610336,116.00023257709907,114.67066318369177,114.00013728838705,29.999999984115988
257,257.0,7.506238509394569e-07,999.9999992493465,3.764712926483131e-11,-5.170467457393162e-12,-3.670935882912823e-13,-2.4552464521765424e-12,0.8000000001889266,0.3518518516625566,0.8,0.3,0.3,0.3,273.341517371,-575.4438311913842,212.3038091459624,636.633362343008,424.44805504200286,212.17743534900245,117.84446795001514,119.5413288711798,118.91810897372416,115.93823904468495,114.64973455814805,114.00016416439824,30.000000015013384
258,258.0,-1.0971723747155067e-05,1000.000010971778,-5.602454120486155e-11,-3.493805311808196e-13,-1.7447329183930094e-12,3.9766250404138085e-12,0.8000000002566532,0.34567901208865676,0.8000000000000004,0.3,0.3,0.3,232.37732466199986,-589.292988091722,205.33515357305606,616.2740182499981,410.92275028199776,205.48421196599602,117.72388423874312,119.46304035961872,118.85993187135823,115.87718113365727,114.6292946078142,114.0001589205427,29.999999780564366
259,259.0,-5.904795811398522e-06,1000.0000059047297,6.144616670925671e-11,2.685911931896221e-12,1.8625736160467448e-12,-2.675890427402559e-14,0.8000000002931025,0.339506172546035,0.8,0.3,0.3,0.3,191.30241863600008,-602.8803449777912,198.49192816193855,595.6820354759955,397.1029112159982,198.550590843,117.60094622809022,119.3817356004844,118.79837728383912,115.8145290061211,114.60817200819342,114.00020911151798,29.99999988190522
260,260.0,4.751097938388203e-05,999.9999524890382,-1.9269897116459967e-11,4.1950180056898334e-12,4.342781253253243e-12,-6.7778768460427635e-12,0.7999999999998249,0.3333333333331397,0.8000000000000002,0.3,0.3,0.3,149.693041343,-616.7712577720188,191.60332181101927,574.8398104679983,383.21868502500246,191.5981964160068,117.47691197500939,119.30031319164456,118.73686202000104,115.75161761226711,114.58701453628592,114.00028580160577,30.000000950219167
261,261.0,1.1660945225779517e-09,999.9999999988314,3.856204746001624e-12,-5.478577423661689e-12,4.2148225017654684e-13,3.6196403623462396e-12,0.7999999999998177,0.3271604938269741,0.8000000000000002,0.3,0.3,0.3,108.55902370400008,-630.5443933798354,184.71535582499612,554.2586554560015,369.512216501996,184.6931110529964,117.35416899959301,119.21988951911908,118.67637215500591,115.68932501646744,114.56596951632034,114.00033418142836,30.000000000023427
262,262.0,-6.713789202067563e-08,1000.0000000671287,1.0821235137076064e-11,3.692799698369789e-12,-3.9575262137922836e-13,-4.951441554606436e-12,0.8000000000002322,0.3209876543203869,0.8000000000000002,0.3,0.3,0.3,67.11653104100014,-644.2841023101395,177.85393612798921,533.5309924230016,355.61404388400535,177.77378114100495,117.23020370018175,119.13823706603608,118.61459343568742,115.62633335399858,114.54483460274933,114.00033985639033,29.999999998657486
263,263.0,1.4839275871324697e-09,999.9999999985038,1.1474952413597353e-11,-5.002144227862755e-12,5.644547893001557e-13,5.330413615966829e-12,0.800000000000223,0.3148148148142233,0.8,0.3,0.3,0.3,25.272376568000027,-658.2142211365151,170.90647919398853,512.6192029199991,341.6816147579941,170.83084226999466,117.10546517632622,119.05645689738695,118.55296450752957,115.56321444179265,114.52370672393187,114.0004290000707,30.000000000029893
264,264.0,-3.929704862115136e-08,1000.000000039322,-1.088484662507742e-11,-2.6123673471850036e-12,-6.5003013950745786e-12,-4.891849408574268e-12,0.8000000000004656,0.30864197530780774,0.8,0.3,0.3,0.3,-16.379416977999995,-672.197439943311,163.88007332401088,491.95774689601404,327.9811727940114,164.00155797300488,116.98236635845282,118.97651972882505,118.49344368131382,115.50109789952677,114.50291173171213,114.00050747456852,29.999999999214122
265,265.0,1.99023894718631e-07,999.999999800992,-1.3573920624364575e-11,2.039514893705558e-12,-1.735865966716737e-12,-2.5778836102099597e-12,0.799999999999237,0.3024691358028634,0.8000000000000002,0.3,0.3,0.3,-58.13413303599992,-685.9763363969785,157.00848962701357,470.9285278830023,314.0376954990043,157.0005908790026,116.85677072091391,118.89360074788708,118.43049588707743,115.43766670286671,114.48156404833416,114.00056181149958,30.00000000398025
266,266.0,437.56070844748604,400.00000006176253,162.43929149073844,8.045120919792353e-12,-4.606528771369865e-13,5.2952640743982e-12,0.7972990079717833,0.300000000000013,0.7989972883241314,0.3,0.3,0.3,-100.26425828199984,-262.55248105450096,-12.537154292738421,449.84033506498713,299.89083860999517,150.0176033399947,116.72971140955671,117.51430662901296,117.55164086690458,115.37303537314473,114.4596597242274,114.00000606073637,41.99999999876423
267,267.0,642.860519798946,2.101083336751907e-09,357.1394801989528,-1.9510465641526797e-12,2.8581208105564022e-12,-9.369465423522907e-13,0.7933307331582096,0.3,0.7967927236315453,0.3,0.3,0.3,-142.48702950999996,-71.4139897990539,-214.2769683079528,428.848534422,285.96571215299804,142.99166069100093,116.6244094801788,116.83853251158094,117.47866426409234,115.33021682328105,114.45908838531747,114.02100136165363,49.99999999995798
268,268.0,648.1156393023385,4.251906209014227e-12,351.88436069767397,-8.677814993846114e-12,-4.087540233154904e-12,-4.028799449363355e-12,0.7893300193353556,0.3,0.7946205979482263,0.30000000000000004,0.3,0.3,-184.72015052799998,-80.13799772167823,-216.064105335674,407.6807144850168,271.8401893020081,135.92177712300403,116.49573437002128,116.73625283011157,117.38227122760365,115.26439010497145,114.4359711531284,114.01949942783267,50.00000000000058
269,269.0,653.3878270198578,-2.000255993303359e-12,346.6121729801367,4.648582032453431e-12,-1.531190093854391e-12,4.3406667580178755e-12,0.785296761143875,0.3,0.7924810166335341,0.3,0.3,0.3,-226.93893136299994,-88.91997817613469,-217.82740370213668,386.5152523649926,257.7512409779972,128.90445793499566,116.3672543046384,116.63439398017925,117.28623551685499,115.19885935956523,114.41307324366518,114.01806088732519,49.99999999999974
270,270.0,658.6837256678067,-6.971761224263341e-12,341.31627433219717,3.619782848874003e-12,6.891374325239898e-12,-7.554558163063948e-12,0.7812308122199996,0.3,0.7903741260512366,0.3,0.3,0.3,-269.49791837199984,-97.78396956919018,-219.55611697819717,365.25213991199706,243.54866292900067,121.85313993600757,116.23794298701924,116.53200491089119,117.18957910341989,115.13289231108172,114.39011682774364,114.0166725962025,50.00000000000002
271,271.0,663.9835970216318,4.821408990398092e-12,336.0164029783715,-5.9208921218192816e-12,-6.330488060375812e-12,4.026464957561534e-12,0.7771321480408537,0.3,0.7882999507242096,0.3,0.3,0.3,-311.812764616,-106.6089637723763,-221.3317752283715,344.1167933280082,229.3643672760023,114.63775573799597,116.10848926496034,116.42941017643297,117.09286825717412,115.06650044240419,114.36671048416406,114.01534123946657,50.00000000000023
272,272.0,669.2896816452788,-7.0511263709798166e-12,330.7103183547292,-2.491162657051162e-12,3.4350064714559038e-12,-2.0112335100952443e-12,0.7730007302529199,0.3,0.7862585290059705,0.3,0.3,0.3,-354.4465102209999,-115.50723457772214,-223.0465874877292,322.7003244300011,215.1369888029986,107.57532089700203,115.97842866507563,116.32648442992009,116.99565629144466,115.00045951438209,114.34382272933215,114.01406523639542,50.000000000000185
273,273.0,674.6127823658304,1.3912073613813368e-12,325.38721763417533,4.6745291132760234e-14,-1.9280738359753204e-12,-5.161523287215247e-12,0.768836453818563,0.3,0.7842499659341545,0.3,0.3,0.3,-397.09444737699994,-124.32720228017672,-224.87373262817533,301.39943631600704,200.9347970520071,100.45302382500516,115.8485270144006,116.22353571029592,116.89876759761908,114.9343360618797,114.32080846481404,114.01285072907875,50.000000000000256
274,274.0,680.008595420813,4.142412395848533e-12,319.99140457918963,-2.5528441529877217e-12,-3.97000417400545e-12,-2.2824247972539573e-13,0.7646388698962123,0.3,0.7822747103503324,0.3,0.3,0.3,-440.02755485800003,-133.35670282019382,-226.63676444218967,280.0497957510068,186.7298778840042,93.37385069100024,115.71851661945551,116.12116422332898,116.80227102111871,114.86836044612762,114.29798474628804,114.01169949430187,50.00000000000019
275,275.0,685.2959151024647,-1.885476111219098e-12,314.7040848975341,7.69341082165314e-13,2.592165404896351e-12,-2.866419727940961e-13,0.760408648198049,0.3,0.7803320925423229,0.3,0.3,0.3,-482.66012747800005,-142.15793371353217,-228.4110949275341,258.64112148599696,172.4237279819977,86.16973579500028,115.58754167437425,116.01719848334848,116.70423347237217,114.80170297205963,114.27481960474759,114.01059415967056,49.99999999999992
276,276.0,690.7113428003453,-2.07284053387036e-12,309.28865719964915,1.3371922393777755e-12,4.470480112964978e-12,1.699994990053366e-12,0.7561449979338493,0.3,0.7784229033003498,0.3,0.3,0.3,-525.577080898,-151.17271582064706,-230.22807738164914,237.2924791049925,158.20440286199383,79.0448307329983,115.45717472313537,115.9145378980698,116.60763161255876,114.73558497552149,114.25196443681709,114.00956098572881,49.99999999999974
277,277.0,696.0985376496819,1.2825454025961809e-14,303.9014623503199,3.0293969540285274e-12,-6.840988455870054e-12,2.0546806308818534e-12,0.7518480933804562,0.3,0.77654696834757,0.3,0.3,0.3,-568.579096405,-160.14049922431988,-232.03560510031988,215.76853772100174,143.79834513000478,71.87037960299794,115.32545860810093,115.81044751068802,116.50959049020837,114.66875523334201,114.22900063107046,114.0085756399535,50.00000000000007
278,278.0,701.4167482823225,-5.360294017952536e-12,298.583251717679,-3.505389574156808e-12,2.810043911507408e-12,4.593564384281589e-12,0.7475183603663678,0.3,0.7747038618554856,0.3,0.3,0.3,-611.357986108,-169.04494789967364,-233.768492125679,194.37328541399611,129.5303460659926,64.81642001999542,115.19483707754402,115.7073115790514,116.41228413419118,114.60274512214842,114.20647068921235,114.00765962544763,49.99999999999996
279,279.0,706.8367929353077,-1.743830587605972e-12,293.16320706469344,4.209030649787538e-12,-8.8044586824695e-13,-2.6933036173721486e-12,0.7431551702865201,0.3,0.7728942124291602,0.3,0.3,0.3,-654.5169391539999,-178.0201959496917,-235.63425211969346,172.77439132799938,115.22443600800358,57.682141968002696,115.06314319671914,115.60337823555797,116.31459511152187,114.5363909348426,114.18374552962209,114.0067991121402,50.000000000000014
280,280.0,712.202313043561,1.8240661945829506e-12,287.7976869564422,-1.0117346143226285e-12,4.167522605591505e-13,-4.574843662745576e-12,0.7387588597121771,0.3,0.7711176834973305,0.3,0.3,0.3,-697.333817632,-186.98576836444403,-237.4006361424422,151.43301185100518,100.96114888200417,50.47221841200458,114.9320461779524,115.50006613204208,116.2172350462951,114.46996169456544,114.16084848203378,114.0060032333801,50.00000000000017
281,281.0,717.5837702681937,1.83624041511386e-12,282.41622973180847,-5.541519009901293e-12,-1.1488811144654499e-12,2.642247117709445e-12,0.7343293302660772,0.3,0.7693743734372576,0.3,0.3,0.3,-740.685709171,-195.9705613348103,-239.17969513780847,129.62327142600407,86.42338029599851,43.207805222997365,114.79841374723935,115.39434644650802,116.11753088320982,114.4025327905119,114.1378252056563,114.00525285714185,50.00000000000013
282,282.0,722.9849081784682,2.1121318363635213e-12,277.01509182152853,2.461736464206229e-12,-1.4770026767673344e-12,2.271661011080798e-13,0.7298664604625064,0.3,0.7676644037346555,0.3,0.3,0.3,-783.673884676,-204.93059587653062,-241.0228467195285,108.2617808579988,72.20552067300125,36.11982534599977,114.66758948837729,115.29140252503039,116.02078903753522,114.33666442779592,114.11541950149994,114.00458363706748,49.99999999999992
283,283.0,728.323242676946,3.026362188178337e-12,271.6767573230564,-7.84692739918039e-13,-5.178795810572965e-12,5.239015525946591e-13,0.7253706379768462,0.3,0.7659873867141428,0.3,0.3,0.3,-826.7882511679,-213.89688393115944,-242.73416199745643,86.55374822490545,57.68522527020466,28.86119433779948,114.53415662932618,115.18594034665355,115.92115754658876,114.26935464521355,114.09253154060718,114.00396009484926,50.000000000000156
284,284.0,733.7273131021582,-6.923852938288305e-12,266.2726868978443,-1.099315476897701e-12,3.809233962709189e-12,1.7540764292287893e-12,0.7208414570317712,0.3,0.764343728153045,0.3,0.3,0.3,-869.9588803629999,-222.8555008130374,-244.5846069161443,64.97607326099555,43.36951886189444,21.736414263298247,114.40207383879086,115.08185499541307,115.82332482719784,114.20311400015963,114.07012134704745,114.00340825670881,49.999999999999964
285,285.0,739.1135890471002,2.400393717960875e-12,260.88641095289245,3.283726562864393e-12,-1.1280150638134136e-12,2.765386810141989e-12,0.7162790274697519,0.3,0.7627333182088913,0.3,0.3,0.3,-913.0129377478,-231.8510244353949,-246.36255480719248,43.523724525595085,29.022804729598366,14.549713536597235,114.26999961422995,114.97794801152475,115.72546097253587,114.13661202553804,114.04757884916924,114.00291856738518,49.99999999999975
286,286.0,744.5325323021879,-4.1653201873838307e-13,255.46746769782794,-2.8192838797611776e-12,-4.754471250179946e-12,-7.716779602219462e-12,0.711683147640726,0.3,0.7611563585317442,0.3,0.3,0.3,-956.3648791828,-240.8709208021275,-248.18148220422793,21.772354969215293,14.492050465212472,7.241736747307717,114.13597472095088,114.87223498331974,115.62593743449602,114.0691898674795,114.0247150476485,114.00248429737978,50.000000000000625
287,287.0,749.9354006176453,3.406823275785644e-12,250.06459938234596,-9.850359739836647e-13,2.2471238318001092e-12,4.107841550942656e-12,0.7070539167727159,0.3,0.7596127498935816,0.3,0.3,0.3,-999.5376679049191,-249.89004899553635,-249.96901577370895,0.1489252433505301,0.07802463121554504,0.04880600877489216,114.00296412496786,114.76758629323693,115.52738711931981,114.00250690931477,114.00226736502442,114.00211752489675,49.99999999999972
