217,18:00,1398.970632,1399.1773,1399.052864,1399.000231,1398.966496,1399.121157,1399.159344,1398.730036,1398.989289,1398.778454,1398.927401,1399.182745,1398.761065,1399.027126,1398.797105,1398.766811,1399.06491,1398.931145,1399.01956,1398.826723,1398.744947,1398.740517,1399.156906,1399.143003,1398.706334,1398.891284,1399.082319,1398.932212,1398.915263,1399.005521,1398.980009,1398.846944,1398.898962,1398.891341,1398.84522,1398.975826,1398.745694,1399.04289,1398.984235,1398.843525,1399.104758,1399.140351,1399.014368,1398.91074,1399.186486,1399.04994,1398.863971,1399.074204,1398.762247,1398.82391,1398.772429,1399.166689,1399.164445,1399.200548
218,18:05,1383.317513,1383.102571,1383.335616,1383.37951,1383.346758,1383.062885,1383.154821,1383.264273,1383.386108,1383.331731,1383.317464,1383.177924,1383.204403,1383.108246,1383.109231,1383.148947,1383.229174,1383.375259,1383.224499,1383.239517,1383.046643,1383.399289,1383.266335,1383.045499,1383.401723,1383.230549,1383.246498,1383.19645,1383.19802,1383.202941,1383.08544,1383.355618,1383.49783,1383.434059,1383.112302,1383.219945,1383.52214,1383.325189,1383.064918,1383.52006,1383.150631,1383.061308,1383.089813,1383.520288,1383.421672,1383.111085,1383.242203,1383.518641,1383.032325,1383.226878,1383.485996,1383.346825,1383.338344,1383.444741
219,18:10,1367.501782,1367.442764,1367.399878,1367.382897,1367.201059,1367.367849,1367.630786,1367.626209,1367.659059,1367.607668,1367.45354,1367.43614,1367.332677,1367.362889,1367.218831,1367.219655,1367.591401,1367.371777,1367.439947,1367.671318,1367.217319,1367.410193,1367.292777,1367.27329,1367.405118,1367.291598,1367.615803,1367.29533,1367.26208,1367.367049,1367.410108,1367.294793,1367.308086,1367.525201,1367.339372,1367.616635,1367.475614,1367.192307,1367.229871,1367.393406,1367.609741,1367.332218,1367.570481,1367.545256,1367.468139,1367.446382,1367.512674,1367.279932,1367.221082,1367.573844,1367.370521,1367.592779,1367.451437,1367.291248
220,18:15,1351.560119,1351.432129,1351.269527,1351.479257,1351.537884,1351.244035,1351.595838,1351.293366,1351.36608,1351.425265,1351.541477,1351.246981,1351.663193,1351.253122,1351.198811,1351.403779,1351.620463,1351.202657,1351.482955,1351.275192,1351.501887,1351.446681,1351.631782,1351.320404,1351.644211,1351.355754,1351.205917,1351.446355,1351.456939,1351.498193,1351.58874,1351.507738,1351.422327,1351.640068,1351.486383,1351.306999,1351.595386,1351.245203,1351.427735,1351.594339,1351.603879,1351.475175,1351.264437,1351.567713,1351.648325,1351.189315,1351.670883,1351.372829,1351.501996,1351.44471,1351.644222,1351.60315,1351.510917,1351.496199
221,18:20,1335.16599,1335.358129,1335.281221,1335.17687,1335.324331,1335.296859,1335.343059,1335.393231,1335.190718,1335.048256,1335.229318,1335.454465,1335.032691,1335.117773,1335.089617,1335.060606,1335.506948,1335.025024,1335.212735,1335.175848,1335.159349,1335.303783,1335.02661,1335.028545,1335.424911,1335.501985,1335.098342,1335.111212,1335.127815,1335.181722,1335.134191,1335.180521,1335.4814,1335.41925,1335.479574,1335.257308,1335.088165,1335.304983,1335.119073,1335.126568,1335.43977,1335.443495,1335.176426,1335.337455,1335.417034,1335.453523,1335.414534,1335.203284,1335.289938,1335.467959,1335.235456,1335.30153,1335.217622,1335.133861
222,18:25,1318.947855,1318.764309,1319.039919,1318.754133,1318.731565,1318.808494,1319.124371,1319.038322,1319.170652,1319.06935,1319.001588,1318.870234,1318.755347,1319.080685,1318.905209,1318.839586,1319.087694,1319.113124,1318.930686,1319.02291,1318.881555,1319.174108,1319.035289,1318.983556,1318.96261,1319.007895,1319.038106,1318.77169,1318.768352,1319.095558,1319.120038,1318.924292,1318.848093,1319.154987,1318.823806,1318.965163,1318.862959,1319.14089,1319.053946,1318.904916,1319.085897,1318.744789,1319.076808,1318.740984,1318.901665,1318.895024,1319.020563,1318.957613,1318.80684,1318.756751,1318.875195,1319.025868,1318.909816,1318.731942
223,18:30,1302.683076,1302.608843,1302.234178,1302.275548,1302.309735,1302.506748,1302.487729,1302.307868,1302.564309,1302.629064,1302.506921,1302.318352,1302.407429,1302.574728,1302.435244,1302.401297,1302.290447,1302.558398,1302.656913,1302.516724,1302.65544,1302.410456,1302.296867,1302.490377,1302.435207,1302.577007,1302.220765,1302.513721,1302.553269,1302.619878,1302.534991,1302.643944,1302.423872,1302.216619,1302.586649,1302.303958,1302.45198,1302.660502,1302.463568,1302.282397,1302.533285,1302.360522,1302.494299,1302.233616,1302.554198,1302.341398,1302.248115,1302.677696,1302.391854,1302.24357,1302.535012,1302.500438,1302.41411,1302.323201
224,18:35,1286.021567,1286.004088,1285.903066,1285.962115,1285.665184,1285.942125,1285.999255,1285.774931,1286.020106,1286.003904,1285.84418,1285.963093,1285.667664,1285.855352,1285.844612,1285.830466,1285.965069,1286.063275,1285.9332,1285.831797,1286.045411,1285.595356,1286.068475,1286.072707,1285.817658,1285.820159,1285.734843,1285.809701,1285.966656,1286.007127,1285.942592,1285.95016,1285.953134,1285.826579,1285.727886,1286.052343,1286.013695,1285.849716,1285.652772,1285.825391,1285.660824,1286.048617,1285.805173,1285.629321,1285.682884,1285.796239,1285.79889,1285.975032,1285.644116,1285.866419,1285.773605,1286.024298,1285.884642,1285.933872
225,18:40,1269.01412,1268.863161,1269.181691,1268.934749,1269.081385,1268.909135,1268.993494,1269.282387,1268.805643,1269.009465,1269.215909,1269.207348,1268.935953,1268.858157,1268.894138,1269.012282,1268.93866,1268.991503,1269.04067,1269.092122,1268.997397,1268.78808,1269.135277,1268.934088,1269.013077,1268.968749,1269.125018,1269.117684,1269.103902,1269.096657,1268.924236,1268.8147,1269.105358,1269.077237,1268.91456,1268.789211,1269.070215,1269.158206,1268.944902,1268.897576,1269.26853,1268.929567,1268.831463,1269.088442,1269.187645,1268.823607,1268.857726,1268.902738,1269.032186,1269.1149,1269.27446,1268.973679,1269.224065,1268.920302
226,18:45,1252.318611,1251.876099,1252.149717,1252.074896,1252.131265,1252.212283,1252.119864,1252.184007,1252.007428,1252.335184,1252.049306,1252.288427,1252.192408,1252.271971,1251.903325,1251.947797,1251.996459,1252.239757,1251.962143,1252.1617,1252.294772,1252.145595,1252.320924,1251.86966,1252.027484,1252.086481,1251.889772,1251.951142,1252.199669,1251.84935,1251.893735,1252.225554,1251.881344,1251.91108,1251.872801,1251.952245,1252.20747,1251.93849,1252.181899,1252.330502,1251.877945,1252.288341,1251.9909,1251.999559,1252.157612,1252.007334,1252.284615,1252.038588,1251.876253,1252.332113,1251.8628,1251.966702,1251.928593,1252.189263
227,18:50,1235.04239,1234.875603,1235.103288,1235.132589,1235.160961,1235.2372,1234.947482,1235.226395,1234.792977,1235.211748,1235.078749,1234.832574,1235.190405,1235.209052,1234.97098,1234.895352,1235.174061,1234.832762,1234.916913,1234.802807,1235.133606,1234.880378,1235.028135,1234.886859,1235.02755,1234.843248,1235.235078,1234.923281,1234.88325,1234.906564,1234.787025,1235.131691,1234.796913,1234.949371,1235.252104,1235.175554,1234.933591,1235.044556,1235.017293,1235.162184,1235.027184,1234.958859,1234.788415,1235.142742,1234.880441,1235.152863,1235.090143,1235.112238,1234.864957,1234.781002,1234.765997,1235.009528,1234.921177,1235.191556
228,18:55,1217.591555,1217.947998,1217.66619,1217.648838,1217.96947,1217.531116,1217.85001,1217.964275,1217.967616,1217.66801,1217.871402,1217.790391,1217.577924,1217.985987,1217.649297,1217.993994,1217.771328,1217.716356,1217.831632,1217.795896,1217.997766,1217.694433,1217.795347,1217.770914,1217.686181,1217.859535,1217.646387,1217.847868,1217.744519,1217.754984,1217.719698,1217.809581,1217.55973,1217.528107,1217.579234,1217.792883,1217.997767,1217.930233,1218.01795,1217.788604,1217.903589,1217.816696,1217.557805,1217.641581,1217.601157,1217.646833,1217.949765,1217.550653,1217.893437,1217.983988,1217.673795,1217.568663,1217.562398,1217.995504
229,19:00,1200.423545,1200.530103,1200.383381,1200.436719,1200.369227,1200.49837,1200.317575,1200.158824,1200.480255,1200.278754,1200.62756,1200.338856,1200.251371,1200.142977,1200.268283,1200.521239,1200.222728,1200.533167,1200.490102,1200.170808,1200.479888,1200.561864,1200.338783,1200.172809,1200.153822,1200.512019,1200.155504,1200.332895,1200.420915,1200.336991,1200.576853,1200.377133,1200.502957,1200.16055,1200.534828,1200.451997,1200.167153,1200.276877,1200.256835,1200.624373,1200.226115,1200.150563,1200.265694,1200.381556,1200.537866,1200.416608,1200.379633,1200.631253,1200.50584,1200.380424,1200.21229,1200.201579,1200.57888,1200.51783
230,19:05,1183.024516,1182.795559,1183.096225,1182.695651,1183.022221,1182.736327,1182.928117,1182.940251,1182.815656,1182.870277,1182.890834,1182.957575,1182.892028,1182.829758,1182.918118,1182.639004,1182.756612,1182.890185,1182.711775,1182.768988,1182.932748,1182.970042,1182.741679,1183.025043,1182.961844,1182.630877,1182.745772,1182.977749,1182.903373,1183.077305,1182.73006,1183.090756,1182.834875,1182.657007,1182.968615,1182.720779,1182.851956,1182.860732,1183.003578,1183.117598,1183.068289,1182.822294,1182.645154,1182.92406,1183.115614,1182.818574,1182.971615,1182.676081,1182.643735,1182.769518,1182.829301,1182.802639,1182.820524,1182.73814
231,19:10,1165.390801,1165.319378,1165.395904,1165.351847,1165.320617,1165.226726,1165.299947,1165.214473,1165.353083,1165.196295,1165.33653,1165.117271,1165.397224,1165.439479,1165.425666,1165.09512,1165.009039,1165.439644,1165.384339,1165.204873,1165.391498,1165.452129,1165.426507,1165.025356,1165.394545,1165.004246,1165.163099,1165.157366,1165.015096,1165.39528,1165.102019,1165.223675,1165.39704,1165.196488,1165.148141,1165.369026,1165.331239,1165.251099,1165.103313,1165.260136,1165.255527,1165.174316,1165.166356,1165.085692,1165.254711,1165.353314,1165.433064,1165.056356,1165.060571,1165.44724,1165.396202,1165.404762,1165.051859,1165.387216
232,19:15,1147.525287,1147.292079,1147.404684,1147.586445,1147.234266,1147.530429,1147.179413,1147.269712,1147.260643,1147.594174,1147.431729,1147.516014,1147.157828,1147.347879,1147.493604,1147.280984,1147.161357,1147.463239,1147.629141,1147.577378,1147.188895,1147.419077,1147.534568,1147.475085,1147.340239,1147.501345,1147.338246,1147.601122,1147.397311,1147.303125,1147.600663,1147.639633,1147.324165,1147.224624,1147.314436,1147.331894,1147.266981,1147.473184,1147.404311,1147.476307,1147.554071,1147.563271,1147.227163,1147.428405,1147.195873,1147.316482,1147.571996,1147.600848,1147.384957,1147.361543,1147.159942,1147.463427,1147.496019,1147.634307
233,19:20,1129.495183,1129.598455,1129.497587,1129.630789,1129.481673,1129.569977,1129.56729,1129.537775,1129.303887,1129.4371,1129.37363,1129.655153,1129.294534,1129.266543,1129.623583,1129.236411,1129.659859,1129.623558,1129.647661,1129.283567,1129.47964,1129.571932,1129.399911,1129.547178,1129.707191,1129.67399,1129.457915,1129.526334,1129.669363,1129.490588,1129.522789,1129.468662,1129.56654,1129.581122,1129.419186,1129.370321,1129.472642,1129.503518,1129.595293,1129.476008,1129.335123,1129.314242,1129.622833,1129.278955,1129.474974,1129.568291,1129.697064,1129.520927,1129.586719,1129.3192,1129.636777,1129.692227,1129.23842,1129.619038
234,19:25,1111.386707,1111.402147,1111.348788,1111.159589,1111.270323,1111.395462,1111.42905,1111.470588,1111.475907,1111.533051,1111.263154,1111.346321,1111.172504,1111.617383,1111.443243,1111.324855,1111.500355,1111.54712,1111.28265,1111.290446,1111.570887,1111.317114,1111.315901,1111.473542,1111.466723,1111.518409,1111.298713,1111.450782,1111.241675,1111.33824,1111.207993,1111.144999,1111.420747,1111.560035,1111.241843,1111.325214,1111.500134,1111.563411,1111.319552,1111.606641,1111.447223,1111.324178,1111.581602,1111.450686,1111.200592,1111.414337,1111.389669,1111.164945,1111.17001,1111.502081,1111.326617,1111.403206,1111.236439,1111.351792
235,19:30,1093.146277,1093.209127,1093.35956,1093.413234,1093.19352,1093.248791,1093.194702,1093.181484,1092.98622,1093.230134,1093.220879,1093.419817,1093.034307,1093.234989,1092.998072,1093.072614,1093.072812,1093.195284,1093.061358,1093.184352,1093.061862,1093.393047,1093.420915,1093.399607,1093.186682,1092.960401,1093.062016,1092.963053,1093.357594,1093.379569,1092.945033,1093.21946,1093.21002,1092.98287,1093.005435,1093.113697,1093.104477,1092.952722,1093.153788,1093.19073,1093.126581,1093.32164,1093.275758,1093.095623,1093.087044,1092.972236,1093.232106,1093.073538,1093.021678,1093.137221,1093.358691,1092.969733,1093.191392,1093.399403
236,19:35,1074.878516,1075.098774,1074.697724,1074.75905,1074.927513,1074.973887,1074.984907,1074.678206,1074.84226,1074.901323,1074.605378,1074.845068,1075.091646,1074.961912,1074.908153,1075.033091,1075.029816,1074.746734,1074.877504,1074.775984,1074.896166,1074.857126,1074.632955,1074.86771,1074.815349,1074.904677,1074.929283,1074.862485,1074.797269,1075.011232,1074.656522,1075.074782,1074.737086,1074.808888,1074.839958,1075.079323,1074.915213,1074.939997,1074.64013,1074.711089,1074.997317,1075.057165,1074.852833,1075.06531,1075.034318,1074.82325,1074.909114,1074.997475,1074.962393,1074.911367,1074.875276,1074.623323,1074.602968,1075.004881
237,19:40,1056.346642,1056.324956,1056.169919,1056.634413,1056.236758,1056.329558,1056.293548,1056.35644,1056.536777,1056.212772,1056.316164,1056.151059,1056.337783,1056.381723,1056.367184,1056.276227,1056.432523,1056.570199,1056.527684,1056.566559,1056.315403,1056.338644,1056.330399,1056.433331,1056.18249,1056.574165,1056.259727,1056.364481,1056.431511,1056.490529,1056.251724,1056.424604,1056.161851,1056.628163,1056.194106,1056.254958,1056.174558,1056.354154,1056.426252,1056.57346,1056.472338,1056.362248,1056.239197,1056.174686,1056.25956,1056.172853,1056.375639,1056.429874,1056.44225,1056.633037,1056.529936,1056.286922,1056.628095,1056.416526
238,19:45,1037.82534,1037.902561,1037.931391,1037.955182,1037.904683,1037.577048,1037.739836,1037.860021,1037.95799,1037.58655,1037.934931,1037.557789,1037.729212,1037.921724,1037.910285,1038.0013,1037.886619,1037.622542,1037.733827,1037.942685,1038.022794,1037.778294,1037.647799,1037.933393,1037.65464,1038.027586,1037.568761,1037.824186,1037.723374,1037.558338,1037.587589,1037.765145,1037.594532,1037.60779,1037.969476,1037.705666,1037.557963,1037.962496,1037.65393,1037.894463,1037.827834,1037.958328,1037.754777,1037.879564,1038.04263,1037.980473,1037.560159,1038.008316,1037.76515,1037.963436,1038.032533,1037.927382,1037.98251,1037.891036
239,19:50,1019.236547,1019.291584,1018.991691,1018.849358,1019.297208,1019.233402,1019.192054,1019.138634,1018.890386,1019.161732,1019.234687,1019.254266,1019.148893,1019.175816,1019.091514,1018.947106,1019.008763,1019.303119,1019.287678,1019.146229,1019.209251,1018.999326,1018.901548,1018.958935,1019.292838,1019.148349,1019.064714,1019.170745,1019.105224,1019.062318,1018.961989,1019.245401,1019.295334,1018.981591,1019.331409,1019.324871,1019.315315,1019.074743,1018.964231,1019.229344,1018.920537,1018.938576,1019.204938,1018.95723,1019.169592,1019.098112,1018.951232,1019.185165,1018.924295,1019.006597,1019.154041,1019.268004,1018.849683,1019.045499
240,19:55,1000.286059,1000.025486,1000.182263,1000.407364,1000.497617,1000.41377,1000.423554,1000.369757,1000.063281,1000.301217,1000.009904,1000.013001,1000.424551,1000.167048,1000.114501,1000.360506,1000.111306,1000.203862,1000.248916,1000.399061,1000.241804,1000.317636,1000.263094,1000.078831,1000.022682,1000.127727,1000.345363,1000.313365,1000.248955,1000.466871,1000.022427,1000.479585,1000.304019,1000.381182,1000.159371,1000.417797,1000.159647,1000.130153,1000.459659,1000.431683,1000.375992,1000.186657,1000.465131,1000.288305,1000.101584,1000.236945,1000.056009,1000.218104,1000.073335,1000.180647,1000.450892,1000.414898,1000.116533,1000.130771
241,20:00,981.2646332,981.2392999,981.4910439,981.1020499,981.3528606,981.3693502,981.3946968,981.1863548,981.5380278,981.4266414,981.2843154,981.395337,981.418133,981.5322427,981.2102905,981.1149586,981.1209595,981.4620089,981.502798,981.1359667,981.3040757,981.1465795,981.2717989,981.1538937,981.1548353,981.1713796,981.4070394,981.269057,981.390377,981.2766192,981.0780508,981.4865592,981.2576248,981.3572935,981.2341496,981.2162881,981.5332876,981.4631829,981.1044376,981.2729168,981.5238599,981.2988529,981.1978014,981.3759033,981.0656208,981.2236541,981.3029132,981.1494908,981.5246351,981.2517225,981.4882299,981.1227078,981.2967524,981.051979
242,20:05,962.2018346,962.4423267,962.2381563,962.2201551,962.1446529,962.0756062,962.1917269,962.2186116,961.9858705,962.1092557,962.297791,962.2859002,962.3905362,962.1933097,962.3476185,962.010776,962.4011406,961.9802439,962.2599203,962.2344355,962.4376156,962.1249757,962.0808493,962.0505167,962.2973344,962.2848636,961.9839992,962.3050989,962.1551119,962.1197078,962.2704057,962.0967029,962.063204,962.2917496,962.3685453,962.2762908,962.4513083,962.465672,962.3343365,962.4472662,962.1265637,962.3085992,962.3511388,962.4654741,962.2735506,961.9900968,962.2297532,962.4392008,962.4542907,962.1821721,962.4084222,962.2291742,962.108247,962.0592734
243,20:10,943.1059401,943.0804125,943.2409694,943.2389323,943.1773079,942.9843228,942.911959,943.1594889,943.1220104,943.2639822,943.1177588,942.907126,942.7958354,943.2611404,943.0923304,943.0142671,942.9359184,942.8238947,943.2009831,943.2696833,943.1607424,942.8066901,942.9403737,943.2184935,942.9701382,943.0703192,942.9385067,943.1621642,943.2452841,942.9819224,942.9547344,943.1585094,943.2487061,942.9149876,942.8797567,943.0216909,943.124278,943.2493503,943.235621,942.8222183,942.897221,942.8711939,943.1757225,942.8869484,942.9741043,943.1730493,942.9848042,942.7990862,943.1428444,943.0537951,943.0789564,942.8981839,943.0727057,942.9186574
244,20:15,923.8662465,923.5763021,923.7897365,923.638061,923.9931837,923.9386005,923.8655867,923.694388,923.7204126,923.585422,923.8737228,923.8333578,923.7222976,923.7796321,923.8217614,923.963588,923.9647074,923.7006002,923.7588229,923.6601999,923.7050143,923.9441997,923.7755317,923.6648189,923.9920945,923.522808,923.504016,923.8855741,923.6663283,923.865306,923.6179078,923.8970988,923.8595997,923.817079,923.8323434,923.9405298,923.9952969,923.6400159,923.9039625,923.9235082,923.7883116,923.5125095,923.6309092,923.9201788,923.7450396,923.5294568,923.8528311,923.6711904,923.6633808,923.7022583,923.95088,923.5836956,923.6327388,923.9588187
245,20:20,904.4692787,904.4058889,904.2139211,904.1058632,904.4508748,904.4998847,904.2356884,904.348046,904.3337796,904.2218714,904.4235608,904.2074424,904.2995636,904.1085222,904.575564,904.1496808,904.3877075,904.1794202,904.0976338,904.3732993,904.4956021,904.4370589,904.503616,904.3097465,904.3785484,904.3668417,904.4152666,904.1233809,904.1497575,904.4370824,904.5622521,904.2114713,904.2803508,904.0990048,904.2821487,904.2041967,904.0993598,904.2867429,904.5204429,904.4646462,904.2937261,904.417341,904.3305316,904.5888189,904.4083014,904.3907532,904.3737215,904.4056242,904.3458476,904.5898441,904.4192297,904.4768818,904.367037,904.3803883
246,20:25,884.8716908,884.8777759,884.6153017,884.974251,884.8742178,884.6496619,885.0601624,884.9256717,884.8867695,884.7899164,884.6977082,885.0241297,884.7948082,885.0322682,884.7661846,884.6686368,884.8143627,885.0660128,884.5844035,884.9637716,884.992028,885.0360116,885.0517431,884.719679,884.7049657,885.0426929,884.6481482,884.9520704,884.6609036,884.6420512,884.9341299,884.8822233,884.898136,884.8456474,885.0507658,884.9369821,884.7855237,884.6206088,884.7196997,884.748757,885.0224939,884.8896291,884.7431419,884.6555252,884.6390399,885.0309685,885.0038693,884.70083,884.9957219,884.8784535,884.9652249,884.633781,884.783666,884.7214771
247,20:30,865.3807326,865.098405,865.3625134,864.9611107,865.0971308,865.0900482,865.2025389,865.0921396,865.3879088,865.3920864,865.4067538,865.1854945,865.0100539,865.3919996,865.3993814,865.1083918,865.1800257,865.0617408,865.314118,865.0625209,865.0737567,865.4577357,864.9941321,865.0840436,865.3266518,865.2208824,864.9920652,865.0435945,865.0335889,865.0765518,865.0700314,865.1462808,865.2489183,865.3345875,865.1996173,865.4316824,864.9864631,865.3893056,865.0618824,865.2738518,865.2195189,865.2194951,865.0473585,865.3813142,865.380854,865.3884173,865.2560504,865.2970673,865.3627096,865.0438065,864.9974355,865.3985818,865.0167992,865.4178696
248,20:35,845.5461664,845.2653594,845.5414957,845.3952308,845.5044261,845.6284648,845.6575685,845.2871136,845.3169478,845.5757064,845.4701285,845.659374,845.3543393,845.2419743,845.5345982,845.6442167,845.4818375,845.3817875,845.6510288,845.243475,845.559308,845.369294,845.3641003,845.3286113,845.4412453,845.6982705,845.4631217,845.6407169,845.4767729,845.4821227,845.4820311,845.2905118,845.5096432,845.4538852,845.6993953,845.2583453,845.3782376,845.4662215,845.6384099,845.3941952,845.4155661,845.4914242,845.5668996,845.4176684,845.449268,845.6214144,845.4973181,845.4180007,845.3016112,845.5677425,845.6867477,845.3540568,845.2894926,845.6615875
249,20:40,825.8351145,825.743493,825.5363603,825.4954502,825.8553715,825.6068305,825.4248544,825.7220132,825.8266428,825.7860675,825.7948226,825.7478772,825.4188568,825.7632658,825.8467106,825.8981216,825.4879765,825.8315224,825.7169991,825.558861,825.5760003,825.5949696,825.4782042,825.6772452,825.9109619,825.4687745,825.6388769,825.7614591,825.9069299,825.6791398,825.6436036,825.8807227,825.6640081,825.7633031,825.8730056,825.6652913,825.4683356,825.5695371,825.6437396,825.8064552,825.7920866,825.7571499,825.7084974,825.55654,825.7934703,825.7964844,825.7560057,825.7289064,825.8167312,825.4689191,825.9110267,825.6979503,825.892149,825.8668673
250,20:45,805.847464,805.8462986,805.5857467,805.4952534,805.9165046,805.6918061,805.8774624,805.582156,805.9303257,805.650546,805.7889057,805.547387,805.7472442,805.9173831,805.5077391,805.7276567,805.5092685,805.5958735,805.7553166,805.6183672,805.6420981,805.6982648,805.7866837,805.8736116,805.8551244,805.645496,805.8905772,805.8061746,805.6414297,805.7671974,805.8894252,805.8875323,805.7777879,805.8016908,805.6393476,805.7478522,805.8246646,805.8959894,805.5301552,805.6759932,805.6262163,805.6057978,805.9853505,805.6195055,805.8102912,805.895512,805.9621274,805.684631,805.7884289,805.6382194,805.9513712,805.6363026,805.7558604,805.6156988
251,20:50,785.6601078,785.5593985,785.9331235,785.7364398,785.5467218,785.5933459,785.912476,785.626849,785.8505593,785.7188443,785.5428695,785.5895138,785.4861544,785.7504522,785.9451367,785.9577914,785.9056388,785.6653257,785.5277082,785.4776369,785.598742,785.6032188,785.4866123,785.8076029,785.592791,785.8664828,785.8054749,785.5188397,785.9527105,785.9200669,785.7555194,785.5950953,785.7810229,785.8915179,785.8955672,785.9327152,785.7178483,785.5709802,785.5720371,785.8406429,785.9409043,785.9111959,785.9189455,785.5404191,785.6655062,785.5275048,785.8579067,785.6661825,785.6445671,785.6978443,785.5981324,785.7646693,785.6685976,785.8627494
252,20:55,765.6753429,765.610277,765.3721829,765.813892,765.4970156,765.5693868,765.767502,765.5439619,765.8199131,765.8624897,765.7872542,765.6856397,765.3773905,765.7880039,765.4511716,765.636221,765.6005567,765.467102,765.7267399,765.865755,765.6182747,765.8437103,765.5291991,765.4170452,765.7571611,765.6845091,765.7215429,765.4056486,765.5415866,765.5789325,765.6145188,765.5198764,765.6936758,765.4391685,765.4666285,765.5207936,765.6333072,765.5001591,765.4841272,765.7422191,765.4781132,765.8196002,765.8210245,765.5907258,765.5434801,765.7779415,765.5790835,765.5456403,765.842548,765.5783868,765.8078214,765.6590432,765.5862112,765.7468936
253,21:00,745.3027495,745.4687865,745.3469502,745.4666638,745.2568198,745.4271276,745.4744614,745.3142079,745.5366134,745.2881323,745.277774,745.4084509,745.5333263,745.3371614,745.3426637,745.5418339,745.6523143,745.498736,745.5190665,745.3959578,745.3130936,745.336537,745.4210787,745.5415839,745.4493403,745.5534059,745.4269566,745.4386334,745.5088909,745.491344,745.1791165,745.436188,745.4537419,745.631513,745.5841353,745.2724893,745.26005,745.5942346,745.3127495,745.5749391,745.4181322,745.6389906,745.2998563,745.3600994,745.4324654,745.6644232,745.2445127,745.5336923,745.3216868,745.2083346,745.609936,745.3906003,745.6185937,745.4476871
254,21:05,725.0833477,725.009594,724.954347,724.9395307,725.072955,725.3398197,725.0192186,725.2256429,725.0754857,724.9785456,725.0545304,725.1745616,725.1276777,724.9123385,725.1529287,725.1412621,725.0030853,724.9895819,724.8938758,725.0925359,725.2120793,724.9204756,725.3436508,725.1069911,725.0018467,725.2770359,725.055349,725.3750521,725.3563911,724.9930954,725.0688822,725.1989599,724.9965325,725.3643032,724.9109784,724.9927716,724.8799072,725.0481248,725.0951823,725.2823609,725.2009681,725.0638419,725.1218548,725.2054179,724.8909841,725.2925528,724.9781734,725.011449,725.118041,724.9771724,725.1381317,725.0617772,725.2870408,725.2224315
255,21:10,704.890575,704.5922583,704.7734712,704.8458805,704.6073473,704.5998372,704.59233,704.6887305,704.5607783,704.8059579,704.9304091,704.9568368,704.6574218,704.91173,704.6896235,704.6591702,704.919554,704.8589854,704.6376109,704.7954239,704.9851742,704.8302789,704.9077318,704.856014,704.608004,704.7488879,704.9990691,704.8220793,704.6574878,704.7788123,704.7764286,704.6654811,704.6187926,704.8247749,704.9703386,704.8488034,704.5928081,704.5322211,704.6770502,704.8253529,704.7961467,704.7873188,704.858537,704.539159,704.5611432,704.7169587,704.8424953,704.9249736,704.8358555,704.6887541,704.822344,704.9082713,704.6840637,704.811041
256,21:15,684.0713581,684.2749316,684.47611,684.1264177,684.3849996,684.4491877,684.5100673,684.3330437,684.4634082,684.0569052,684.3352976,684.1669341,684.2723153,684.0546598,684.0554713,684.5351042,684.1783307,684.4249065,684.4251381,684.1204484,684.4489434,684.1759789,684.3497263,684.3817396,684.2525214,684.3420895,684.3855433,684.05363,684.1583114,684.4833299,684.2397752,684.1466505,684.1364391,684.1856705,684.2704873,684.447211,684.057909,684.0609605,684.4866234,684.5176002,684.1946046,684.2469283,684.0480066,684.1959857,684.2192884,684.4071808,684.2653388,684.0964142,684.2056016,684.2312042,684.1002006,684.1088112,684.1280644,684.4343633
257,21:20,663.9324315,663.5720534,663.7996582,663.6618667,663.5142541,663.9808224,663.5384734,663.7264809,663.9809635,663.5943575,663.7998892,663.9810479,663.5060584,663.6873534,663.8660467,663.6214053,663.6053226,663.5017904,663.6113723,663.5606757,663.6368249,663.7469336,663.5025775,663.9292669,663.8009196,663.5993335,663.5986589,663.5748718,663.6402458,663.7028255,663.5508985,663.5624686,663.5397281,663.6685304,663.6028632,663.6743206,663.7265758,663.5748541,663.5904052,663.9099762,663.7702838,663.9674875,663.9416617,663.9862689,663.582632,663.8594068,663.6770553,663.8373176,663.9176853,663.7308734,663.9092935,663.6145262,663.871794,663.5294337
258,21:25,642.9577259,643.0345634,643.3466994,643.2483211,642.9566624,643.0466325,643.0704454,643.3022483,643.1077505,642.9388527,642.9532757,643.2591891,643.2848406,643.2731845,642.9015111,643.026075,643.0517245,642.9265302,643.2614142,643.0747787,643.1621352,643.0907331,643.3191888,642.9421146,643.0597475,643.2725783,643.3009802,643.2298381,643.3781772,643.293792,643.3728751,643.1046464,642.9409818,643.2910419,643.1409015,643.2981779,643.2616599,643.2159373,643.151029,643.1070123,643.0436519,643.3350286,642.8891683,642.892671,643.1803393,643.2298078,643.2811719,643.0816165,643.255045,643.2967083,643.1928335,643.165253,643.0410336,643.2471047
